time,user,x pos,y pos
764.3673954482509,352,-107.07363235123762,580.2132096277256
764.5103454904176,351,-1457.376100252609,667.6336479227705
764.5567507675615,300,3178.738263495849,1409.4264416703718
764.8463234867191,379,-1676.0587385833696,629.1286791201728
765.1154812220246,50,2971.4597508489855,1835.4946928154015
765.4562402008829,166,-363.3565507803147,-1185.01594883939
765.4886460373166,279,2559.683463943676,2325.076381198134
766.1145787818213,103,475.4906129135311,3589.840743509447
766.377386458458,171,-429.43083607130336,1037.9663746317624
766.6639478952685,30,985.2139163040911,2030.3476983455976
766.8903585487177,62,997.2644961065122,3305.0441763313315
767.511703561674,328,3108.384066156318,681.1551431487989
767.7159140616798,20,-724.841395623761,3409.9321850746933
767.916347193472,149,-1170.8031453491137,1274.7913025701052
767.9689008907486,312,-993.38347443701,-879.6971846252707
768.5955181751965,1,3578.1088190339324,1172.7647430085076
768.707232816585,68,216.7425640091357,2500.0824462323617
768.8976554136009,29,-1942.150203586743,1003.5809941724087
769.2632302337707,242,-1442.5643780416901,685.4319506534098
769.5028857170557,370,-1551.5429628558472,1011.4943064166443
769.6578431069768,69,-1443.507153314062,1381.2987249847665
769.8585031380837,187,3600.7201167495427,1100.3861642579961
769.8786530118613,342,3594.923238475399,1750.5494928487701
770.0096198589158,221,379.402432799055,1745.1174544476746
770.1738208045075,43,-939.5549176176185,784.6137837811195
770.320015745201,22,-166.21252748590035,-1303.537058467417
770.5611536292217,158,447.5271223794863,-1837.9115508536738
770.5825608975798,251,-476.57069080447627,-14.903303960170268
770.6970984363741,235,1498.4949615387425,-870.7965233658721
771.4091069547753,96,-1724.8543171731576,1509.2167659979345
771.7693071355038,99,-782.2779168980726,-830.3435406985503
771.823268160646,341,-1295.5879638076199,68.14625452340859
771.8925306967743,144,-1032.4515874704507,-6.281846400030621
772.2789373787216,27,1153.9441523380472,1866.6041597615442
772.3111368539007,117,551.6079816261716,-1339.3088479654825
772.4983690812921,165,-1667.822872749435,387.8599556622284
772.5266657513321,264,926.4083347208461,-870.7401567136945
772.6557517224371,223,-397.5788443640645,1922.6946824287568
773.0523907201058,32,2313.412002287158,-927.1120973014649
773.7689897712705,172,1467.8348766797535,-102.04963640710525
773.7720313351333,58,541.8027234154558,1825.3061826535436
774.153386821995,169,-1085.6617550466342,244.21767224678914
774.1868188823537,322,1396.8118513089407,2081.2892011211043
774.4707507515061,160,896.4726150226169,2044.1015238437387
776.4223420149705,298,-1455.1038369531868,628.5928165136878
776.859773147621,119,-624.2502757689751,1908.0625553101286
777.6244705644477,105,-119.33648188120247,1364.0833322868923
777.7328449539493,108,-317.1118624776492,2017.5409685534505
778.0279742851615,285,-536.5873657018375,-131.53815654810947
778.6097774971772,301,1005.9760878620409,-1906.1981025570894
779.5523236549633,33,1364.2486292780848,2454.5561378388825
779.7210563371276,168,656.6848148014315,-1499.6079238007674
780.1820308942947,265,-421.6877130181612,1187.278781934907
780.6952865394776,379,-1671.3088287439607,550.0211519402739
780.7779397825233,263,742.2529410576083,1915.948772749068
780.8953170135478,42,820.4059727948891,1868.5081226814425
781.2238694714798,351,-1540.2475417990618,657.4074963487687
781.2650083238834,222,-867.2478273526096,155.09043959066275
781.7563026070252,292,-214.12140950049962,2248.24320079513
782.1564162595754,122,-1229.9079919017518,1922.0080845438392
782.3942307134894,47,51.64461121537742,1064.9762335722999
782.9196783320411,363,-516.7024889439169,-1498.617133259237
783.3542320133289,300,3195.6187776946686,1316.9545635646864
784.2405144947264,227,-113.42457239147733,1177.8365714641689
784.466889014571,371,-523.5869532061254,745.401294159693
784.9354414950691,4,1380.3724808079799,1813.4615022338155
785.4905560362329,157,-1761.6459885078702,1273.148896457391
785.8190764492248,40,1056.6181162024209,2917.8789387008446
785.9854130611543,284,209.328291393072,1677.2960307403287
786.4899525641504,171,-458.3692715478687,1134.2099040359444
786.5566946378967,155,-924.9372634119921,2729.6740641689094
786.5938399639751,339,-24.538687990197985,590.7861565089457
787.0492007880792,30,1079.663601998278,2068.1936938043486
787.3075851856603,373,-703.106451100876,2232.2545755398155
787.5166792552135,319,1490.8366548627528,2528.584945709316
787.9421705366584,102,394.8684636447971,2267.408477200974
788.0756087834249,182,2174.52444810323,359.05396176250815
788.4240131931057,149,-1169.5153657855005,1172.299392529411
788.5904471375744,221,385.9672991778317,1652.6000775424145
788.9444262673665,43,-471.7101433650778,755.4962683550965
789.0823959012095,166,-416.830195088848,-1209.588969848484
789.1321558973702,29,-1979.9051212880106,1019.5342561570528
789.3270590686367,104,1740.6477340240926,2354.5070057287326
790.2152912409479,242,-1544.916571116573,663.147627177834
790.2859528002681,353,-508.4511569262353,1065.8968081640453
790.2960783944334,1,3686.5961658286697,1174.4217238267174
790.410665737827,307,2171.3706269916092,6.5807476057729595
790.4226534810025,187,3631.9946856645824,1198.260899706875
790.5605103272626,172,1545.649440614281,-70.4127332767855
790.6287722225451,165,-1650.2186307124286,476.8860931854322
790.7578475404353,293,1924.0121818011755,338.0179248904187
790.8350967828721,342,3554.472371116296,1732.1927695039114
790.8673896247707,53,1291.1912934466336,-1547.671391179144
790.9525916820177,78,80.6740167279366,1812.7185068952222
791.0977786303932,163,3738.5716502071855,645.4438774763087
791.5774673922344,81,1669.3501652817577,-1772.624198015307
791.6093618935996,108,-102.54502618081446,2290.8856644258176
791.9358955455964,306,-1069.1333338860097,2489.455102931892
792.0554688318525,107,-1937.5033638416357,1048.8137285953367
792.9981322375652,180,364.3896378531173,1702.495219707816
793.505634641165,354,-356.5006820545233,1685.3280338082404
793.6737030916422,305,1510.9806352634391,-837.6103347935925
793.8209808126378,298,-1377.0602674687477,667.040199547201
794.3402915671594,68,256.7531856033278,2621.6684246989134
794.68887131869,223,-290.73151621268244,1948.8413546244844
794.754440183792,321,-647.96115075833,-1480.176183821012
794.9159218384829,32,2224.873470806091,-991.115932680014
794.9185531700298,58,586.0771925887906,1729.2705961274146
794.9241709228035,63,3140.427040912596,2242.8202009254906
795.3921622617969,168,580.3258561206144,-1516.706810582654
795.5879384733163,105,-179.6608007734902,1430.5366170077104
796.8432096162344,366,-35.57671248314022,-592.4951296249113
796.9660026424051,348,-519.9661416504886,877.878508390863
797.2726830724396,264,848.4458069634778,-966.8437818569918
797.4189017344024,67,3640.038293658061,658.3497233653303
797.6046299852118,206,1533.9049184923422,822.566759373008
797.7503094912727,265,-372.6035413672997,1218.3565991691962
798.450593366232,118,2720.666286934534,1704.9436831888663
798.8196002385189,349,-796.6146820382673,-1322.5217281611447
799.0590061925965,47,62.757085714767605,1147.7334864900708
799.4029723051151,292,-631.4983484044742,2391.414613343649
799.5334693680527,233,-202.19087698162355,1328.748804521365
799.5834165506202,122,-1290.7977577063743,1859.8676273500391
799.8571198493894,299,1107.6260561373729,-903.618562747109
799.878059457879,119,-156.63407205874506,2242.666927707772
800.1517931109739,323,2028.7813859498112,-790.5992488044552
800.5273357795569,225,1181.6681741499115,1265.9706231364257
800.7755768608051,363,-520.3775564065709,-1520.0896442568255
800.8071995682566,301,1113.804728641352,-1932.5416829457045
800.9132466932516,2,965.9690243998034,821.5019062515544
800.9370498101231,54,-917.492522811186,-638.1712371067258
800.9707093476397,294,-1565.8245909546226,1862.6933169944245
801.2185151301036,52,2888.6767547135423,1696.6627962264272
801.675360298654,263,638.8141442837518,1901.0939647065645
802.1799369843378,303,3218.1659630277322,951.3779320352174
802.5103020788904,291,1050.5688947770934,449.52226521023175
802.9674243364542,273,22.639873031679333,1867.4102605718895
803.064586572183,35,2584.158311699268,1321.786821453354
803.2135142947633,102,373.38508916423405,2193.9869911023384
804.6579920848803,158,617.1471931566304,-1820.611793931705
805.0711564982965,28,-639.486870879141,-1541.018578904345
805.1450215793891,280,1414.7019752905676,-1982.574582597307
805.8619906280195,278,2522.827284265189,1499.0365381233892
805.9613717539706,181,1657.2661130371494,2281.559098071233
805.9891944042139,100,1273.4391608058372,-69.73689706399679
806.4532205551731,339,-13.499788147356309,539.2306859775077
806.4615072666747,269,2023.5574219017694,410.39043927466616
806.6426333228655,136,338.4689283530281,3112.241571310603
806.6579384152868,358,-516.0409228864802,1089.470644132118
807.4542673297079,65,-694.9455614343656,-1481.1666999738652
807.8377020064247,34,2293.602177943648,1455.3933054629188
808.1272513636177,14,-166.64870279578503,2859.1563489876844
808.4962177226352,227,-34.7836022273256,1237.6285370572703
808.7874323068132,38,23.213163469371313,268.5474715967365
809.666773414047,155,-949.4799548685336,2842.536397549414
810.1407487360916,293,1868.1265148056339,793.2007350699869
810.269618859095,43,61.00910625048398,722.3411241233316
810.2903636093329,255,960.6192856601602,3059.8298115380503
810.3560889802098,78,159.1420454439917,1350.2308792171245
810.4402872853509,80,3209.184665769013,1992.5028593092775
810.5420467226412,172,1638.0542352865325,-32.84391080953315
810.6899987491845,93,1735.6217818810583,-1730.4755673950322
811.2261090083755,319,1513.9968489092703,1936.5377724100213
811.6696663112809,25,30.080264558696356,748.139939715148
811.9133242138242,176,2508.900851821164,2406.820081650077
811.9293960339104,265,-303.63335558336365,1234.1260624743034
812.6533187363843,162,199.12089786483267,1816.1011974036617
812.7681602864767,171,-496.23399060427016,1260.140492261317
812.9276233897239,252,-449.7973468703115,-1374.5711877605759
813.2883874225473,92,557.3888577864769,3051.7750533835665
813.4780886958602,223,-199.42561761059895,1971.1848745008335
813.5096841886614,270,682.8905596367581,2474.3449851870982
814.1088881488412,277,227.3397325855663,2416.1549403459744
814.2160041478903,131,-1622.8997809432783,1733.9129362449141
814.5824689847977,63,3224.5384935552806,2126.160369645347
815.2909128664741,132,2528.6144413020647,-1383.328557371472
815.6422790692648,166,-342.521874349237,-1319.5927696413644
815.839352885917,354,-327.6492847487166,1577.6254485398044
816.0618080833982,348,-925.5226915767624,1129.9303578423448
816.1905601037938,356,-1065.9098961649543,2607.128928309468
816.2918644766537,353,-465.8748830437711,943.0665964802439
816.783042674982,204,279.71761170661404,1696.3768415661305
816.9315262377245,197,-792.8511004908565,1215.5624864310996
817.3210744375266,105,-252.75572756498178,1511.058006571933
817.6629313956113,32,2132.688043291479,-1057.7560816439757
817.9466122943405,122,-1308.6918761860268,1775.98976893265
818.2015682518687,23,810.2364057037505,1866.1865300652316
818.3365811856287,378,-1419.0568407427083,411.1560057275766
818.4827421912895,198,1147.7198529135317,1909.8746899888415
818.494660278002,35,2524.768193455722,1370.7951253927788
818.9558189274104,79,641.370287355319,3761.407321998651
819.0682672020444,67,3731.712074777994,715.9169045988399
819.5677924076842,376,1699.7583147584246,-1549.0316000156765
819.9525839079533,264,776.9407815052047,-1054.9873087560966
820.0167614637653,71,-238.2928458019087,-428.1296535799004
820.0864121305448,381,3010.683507694635,2341.064783391269
820.2000281212606,118,2792.7965660888854,1687.3581649789971
820.3076355816528,54,-999.4634719365039,-690.0341670229416
821.2447243503856,47,77.49608632323734,1257.4983458989707
821.3427275360143,19,-755.4598217738185,272.454968096092
821.5982269359108,372,-187.68325152978232,-1421.9387033217627
821.7954481531959,292,-1160.0181548919602,2572.7109912733595
821.9676495059198,207,-779.808841297806,1781.3668350694363
822.0515761911048,263,710.9003611849623,1845.994617238335
822.3014932273675,145,2159.727563220573,-1500.6008785490474
822.5020198732916,64,373.8049748566909,3235.9724308124582
822.5996066805963,121,2604.2803197373,-1094.9214779020874
822.6473384512784,100,1306.2141638716305,-139.18502031071728
823.3728936777371,52,2969.612875928898,2244.466051768573
823.6314338827088,65,-320.74141736974184,-1329.5575938329225
823.9250970780088,227,24.54505992069632,1287.102493314317
824.0826460131635,280,1493.121256287246,-1934.9020386087552
824.2576359820423,185,122.04230875592094,2122.0382084231233
824.5706500181595,225,1084.8039408013724,1333.1620572843033
824.8056295345505,102,343.0556193093215,2090.3331283748525
824.8434538367335,14,-136.27246361122076,2781.377598078456
825.1026460902078,16,3710.3047486099517,561.7655747866556
825.1919172313563,266,697.2939416288585,1488.2114631970305
825.4006680436984,78,31.092846870580967,996.440736272621
825.4076140693583,184,-312.0574985012623,1459.3099766332348
825.4155150048327,363,-535.8022390280944,-1642.3706389617794
825.6752517345105,28,-552.2316894074881,-1594.830425645998
825.7784796465911,200,3141.8887421014647,2624.4093240668576
825.83860710885,253,-1111.061368830596,2263.5712465284687
826.2212940293687,278,2433.943904327473,1548.562362405916
826.2618562175165,136,245.05208007767388,3142.6776511878907
826.286242130666,2,855.2163695614054,809.1037681920561
826.4916281268471,291,938.0016682200092,490.3717695554241
826.5327187718074,357,815.3958000354916,403.7521387222805
826.5475134399298,273,26.365244289176687,1915.9829034470852
826.5536364500745,369,589.7535758546805,-851.5990584976557
826.8317620421407,203,1690.0783134033038,511.58071165689734
826.9779032762104,262,2265.290173374793,1410.0729728883193
827.0299524629927,8,-347.3277793551049,2951.671091928661
827.0793750806027,127,367.1334994196275,2445.007658661071
827.65773334009,75,658.5906927055519,2323.160909307635
828.3317271860157,350,1453.2841653389844,-886.1584320632577
828.9640916383798,177,-41.407584719383884,2748.7145223126986
829.0571444045335,339,-97.94447579061264,466.2051544170134
829.2925441882345,80,3253.9417034406965,1909.5578770689103
829.4098025568113,340,1753.6451416433094,-1497.050970512029
829.9440322015256,315,447.00712901565817,1001.9674668365249
829.9731492300166,327,2388.6795182345663,2340.733925289433
830.2004388698351,275,2446.583333712496,2962.859989484263
830.635011794707,270,270.07882556988267,2363.2471804530787
830.9485182609304,175,2677.3151424277994,2267.469070435417
831.1732667694508,320,-192.64632581965927,3868.1738029880134
831.4380635081842,137,-434.2348592113528,961.5460681239371
831.499705754824,265,-208.34239218577557,1255.9135541785326
831.6975835604483,36,2547.894608367337,-1408.1620669515537
831.6988089020577,223,-121.55322404635902,1964.58735606026
831.7947050080429,162,292.5592365744839,1835.8376322180013
831.8101319442015,140,1328.657210483282,-1262.1018263191093
832.0869148760238,249,2510.075804903264,3607.6368516009534
832.229171244785,255,1129.4747761678154,3581.9546872386054
832.5049248677477,131,-1551.1892066426578,1790.7446486375845
832.9976190836721,63,2770.775759292717,2050.6661248672694
833.1206028762614,93,1772.614115268868,-1624.5978766622093
833.1685142623452,115,1853.4665272892287,-1657.7255787746271
833.3399134925623,92,465.9133396969689,2558.9426355270134
833.7906692478949,5,1962.9216071903722,3854.2005343100764
834.2102242048819,277,320.8007653230092,2453.1047084055294
834.4838490969465,70,2216.0762762384984,2927.6394564254706
834.5087694453275,176,2463.8791328882844,2390.8634795478906
834.6573537568772,43,657.4812243224405,652.1923566536809
834.6770222286412,166,-289.2046046660133,-1398.5220497187418
834.8405603947069,342,3524.921649047569,1908.0670880803393
835.2326565694275,287,-1073.354883181911,2617.5828167073387
835.4273308744062,171,-528.8437201338459,1368.594021664537
836.0189198674815,378,-1398.3441762464342,497.1980624757973
836.185098280146,254,2991.9805189767517,2753.018849521405
836.2725767754623,101,361.27354192018714,-1983.0804725477788
836.3753030753367,79,719.5474687185789,3723.2323522658876
836.394693621496,353,-432.9601482346353,848.1093943708591
836.7199489441442,376,1615.8624189465422,-1566.766908468708
837.010527693101,35,2453.230096480542,1429.8278551379951
837.1610278184068,100,1311.9929218555221,-211.70514480153676
837.7423491774291,25,-89.89359419205874,736.4206208455505
838.0713851171498,227,78.88166635399877,1332.4135924105765
838.5547658420002,47,89.04108228517617,1343.4766894991699
838.608626837146,219,-381.86129100190954,-1342.9423901069194
839.7546431374626,311,-811.4246968248918,1121.8493533855
839.9284025557904,65,56.93830698031396,-1176.5403535792157
840.164335698871,348,-1437.2458776093906,1447.9643668360993
840.348465840222,156,2823.6835167533245,2019.8774949727162
840.5956216190124,217,1017.1713776963652,3944.32932407263
840.6887209081772,64,399.5945134263384,3322.9808338569887
841.28268516782,354,-294.7224658503856,1454.7092693881589
841.490952190196,261,1000.3217212068741,-1733.598346214551
841.8200382548935,159,672.1733422578989,-713.8704720252148
842.72624850273,52,3040.317794462403,2723.0210402444427
842.7576003753994,50,2796.934182894211,1893.2679260439331
843.1391469455007,2,790.2443414970932,755.4689094786337
843.2895731577079,381,3045.4284574375247,2451.739028215309
843.5105080119685,78,-122.90652151338757,570.9522587114195
844.7449267324267,45,1038.419323184107,3552.3001824372286
844.7798348498985,194,2928.0910004379934,1749.3359239465453
844.9719805963256,134,-524.3780264276514,-1639.7487104553388
845.3015797514254,335,1858.1923409455221,3049.384296700297
845.385189337678,370,-1911.8498445071416,893.1325155598583
845.4984312576894,200,3083.6284574944234,2703.8321749192287
845.5519923545186,225,980.0818880339642,1340.796955068454
846.8092823669056,338,1035.2590728415812,-1251.703991740095
846.8268556829711,327,2809.158443903999,2366.2101017667796
847.0209722636203,264,691.7332511683637,-1160.0217758319022
847.4475124110645,231,-1884.578096394968,1174.5525349215354
847.5826440654066,28,-446.5180161582098,-1593.0274218149752
847.9348835498325,196,1251.9243354865953,1482.676263280383
848.3720483649166,120,-1178.7099783407127,1335.3118432708131
848.5513429327357,357,645.1240583147144,-120.54176403777856
848.5891362850319,313,-412.96821513493734,-1530.519841996177
848.8877710398584,336,3739.455123258722,674.280777098875
849.0711162746909,15,1003.8014861698674,3931.998258728136
849.6348360186066,255,1247.4526608475735,3965.1908316966674
849.7005669480777,102,308.09248044879735,1970.8432588417786
849.7232099940596,378,-1382.3123398849114,563.7955866255622
849.7689382628707,129,494.08328673784354,-1325.563757496862
849.8235731464827,140,1249.6410547153416,-1219.0153188294119
849.9834128614137,97,3430.0370311867714,609.4703853058681
850.090480489745,118,2931.893259131385,1741.466135599634
850.1108593548045,236,351.5798922968102,-1777.650947518279
850.1614373803245,21,848.4984896341597,1269.9697545872957
850.2183169486566,127,856.6295583240901,2753.787792116922
850.6282265932135,363,-585.5538373555464,-1566.3029574945615
850.991289749929,324,2920.1499523221833,2141.5591039836577
851.7030431973764,92,381.96573207366936,2106.667498940451
851.8806216144325,101,374.3477011628227,-1957.5967304803116
852.2116419544683,80,3308.4336936033033,1808.5718111582246
852.2647987345202,270,-239.57127323102085,2253.663948829031
852.7447505939621,175,2695.7201162532156,2160.034174156338
853.1549732052445,139,3269.485474231514,850.7457931466981
853.2919801492053,106,653.0432965999903,1546.258451699917
854.7484896207134,34,3465.911611893228,1434.2546897905968
855.3385567269771,342,3476.2589407520454,1817.855166355149
855.6785884755582,113,3534.488327004194,1104.3962136031178
855.9798205294557,166,-229.59001966587346,-1486.77368571077
856.3571687714239,219,-378.1080828845805,-1431.6129936282173
856.7363057685727,171,-580.3306431029091,1378.4433143234407
856.85774942482,74,2811.207619870984,2362.1184497548284
858.4243608417721,20,-576.1877208972402,3079.3428605806603
858.5715444420717,211,3296.995981555902,756.626818085549
858.6405701637058,261,1084.7318856496474,-1718.4991197860043
858.6450864143627,83,2105.667896633802,-1565.9866565395807
858.7232838858553,214,3270.0700970890834,525.7728140371403
858.7625848196183,65,493.70289618267753,-999.5848334085179
858.8233573670848,87,645.1722358702375,-493.19879085434627
859.1925393921299,52,3133.4456599182913,2625.018965380475
859.3564351159022,353,-507.57618888866216,785.9442540695362
860.0090698207057,201,-1381.6199090477953,2069.4329003263188
860.4604756181851,287,-1065.049861791739,2743.559358649498
860.8995165318237,260,-1186.799969652688,2579.9484687559316
861.5759805157197,354,-268.4586378096737,1356.666108807475
862.2779193325085,156,2720.663643651625,1982.1202469153118
862.3471800252303,6,-379.0014420544083,2706.565893027576
862.3596441330922,367,2671.4875619078657,2381.2262904213435
862.8153803490426,318,-812.1585933445153,1937.4566684497674
862.8965456246921,123,1322.9976048153349,-1430.2424465348558
862.9259880706675,103,-822.2772059181809,2605.4580015790325
863.1545433751863,225,892.314834286018,1347.1957265446947
863.6842677802131,254,3095.303345660804,2662.2959555748284
864.1309227050798,73,-1198.3358744217644,2381.1314956457177
864.2496317214374,370,-1888.793114182833,848.9284750523718
864.3435867965205,116,-84.84003778841833,1417.8422289478453
864.382883360803,60,391.39625029889015,2336.482144811907
864.4451599150408,381,3077.1032715350298,2552.633867785501
864.475700736336,216,3469.6293898537874,928.9909409073687
864.7804446366323,313,-346.1563231901005,-1576.3147226571264
865.3659146184418,357,515.3932074798365,-520.0037851883034
865.5944914483343,272,2472.9313569206215,2371.589459890256
865.7759093062925,264,632.6707301400544,-1232.8275524556122
866.3328338301216,255,997.1731652377844,3631.025567078488
866.3647425777508,205,3098.3706306195077,1388.0125100118853
866.5464131868507,325,3449.104551114855,2040.1545674557256
866.5492084221942,236,401.1943764573503,-1842.938028640703
866.720220548356,46,-448.6893805475873,-1455.7364444006275
867.0471118546227,127,1211.8577997752914,2977.8701351863947
867.2707456143185,28,-394.7082410187072,-1509.2539343622411
867.4239028749698,338,849.2674339898581,-1731.9457124154449
867.5015710530993,66,1697.918256911194,-1289.5377817339227
867.5671058523914,2,695.9674224364146,677.6426604849732
867.6526963128894,37,-525.6264010902399,441.11688761543274
868.1713881647354,175,2708.7640082533385,2083.893387573229
868.242758898119,97,3415.4862763142823,699.5527811035189
868.2531908688484,283,730.762814471765,-401.7045805217426
868.5017712263112,234,-52.05894495987045,3491.37766184707
868.8623959751131,159,1219.7348650862696,-1007.9244942101378
869.0463013606299,327,3294.619396470657,2334.920813940125
869.0796548655987,143,-656.2462324258539,3440.666268474314
869.2634008071852,15,1102.6682850734821,3940.4916211967843
869.3251199735741,279,3078.7291994793295,2310.513176817593
869.3609261134085,134,-409.63491834731724,-1681.1977049915608
869.3679298987761,247,33.60644400893047,-1046.9098805684068
870.0546385275306,324,2582.9382691562337,2479.6338453301064
870.0797328826419,140,1218.901107285718,-1240.6057416742267
870.1327083701659,101,402.0257717688144,-1954.9888873900738
870.4447193760441,194,3039.785119370682,1812.363586887752
870.6230447482029,117,317.09796050361433,-1771.254793649623
870.8760016666055,102,278.3948745491955,1869.348851587782
871.5308979263882,200,3006.588842569884,2808.855792416907
871.645415793286,118,3032.3131497533573,1780.529008861769
871.7444789269101,129,602.6980372564369,-1341.3085493272222
871.8848651016592,307,2026.687069856304,-1974.8468843624462
871.8882630653026,336,3504.428602803282,174.64982003260442
871.9158508855256,1,3520.972901901113,1201.5472973424448
872.3449941036708,379,-1511.8674259768663,146.26703121271888
873.1122819872676,139,3339.841785881961,921.4568383302121
873.1204568829559,211,3242.402548948401,804.7113230339668
873.3746681424487,65,831.9927106311919,-862.526446432805
873.6203925256195,363,-636.6410291973853,-1463.273355778759
873.7311961013579,113,3652.4372845966464,668.8338117559734
875.8612885456952,80,3364.587748825336,1704.5055602306552
875.8711996487001,53,1273.020479516726,-1439.825104972625
876.8901911670513,92,267.2221270885616,1488.4762117040304
877.3143627621881,342,3424.0355464836784,1721.0423723086035
877.7524994257952,146,211.4355294679676,597.4014288320222
878.313178774249,201,-1403.7066947615926,2158.227178840462
878.3915708881348,182,2540.6260907528062,94.81574111812922
878.419615576514,354,-198.80623193139513,1350.8733318145455
878.592731022352,34,3697.7419905342413,1164.9549584232245
878.7723300511415,123,1327.8434320762244,-1370.0651035119672
879.6483184013828,20,-499.7607722283336,3005.892731124275
879.9784999894613,69,-1397.384591177775,1537.3653089892796
880.0131101701639,271,-206.1916943301734,3256.5212978171585
880.0240380529102,367,2705.49625887992,2299.7924459199994
880.2315861687836,15,1147.7414804868458,3909.4115704370192
880.346314188795,353,-581.8716042883738,730.6477659687312
880.5415642656166,83,2084.837979551707,-1458.486123729938
880.74632734423,373,528.2295904268173,3994.064134734832
880.8326318327512,73,-1145.7938192729766,2316.2347897143923
880.8444905576724,191,793.590853877842,964.5793731700253
880.9085289510188,187,3763.5714903533144,1422.3276962334685
880.9162571978993,205,2980.0765981158866,1731.9901028490158
881.0897937388653,87,676.3377625883322,-386.403320705185
882.2943378127537,52,3291.548888620405,2069.582543209656
882.4400322646247,216,3527.7542539327515,860.6055427890356
882.9212968711714,326,2038.7274636673662,-1340.4271982465978
883.5034861560689,156,2621.4680544118496,1944.0506057903488
884.2382161141227,322,3220.3485243751206,2006.2444634020658
884.5303904328202,175,2722.5677386224006,2003.3172153639198
884.7134115642504,381,3138.33502785295,2627.935585380599
884.8364425595012,165,-1533.080469704702,930.6898161585045
884.8365148425423,46,-366.27982077603764,-1493.1385092936493
885.1952301623062,370,-1801.0927107513148,791.6467001327677
885.3736941689799,84,1371.7654546880156,3620.2602620278394
885.5112424110674,264,570.4582079902352,-1309.5163038325868
885.7835814111937,254,3178.337326377806,2589.387738985034
886.6021274616148,97,3400.815926196266,790.375580154301
886.9071541345083,117,263.5992526452706,-1828.5477910708614
887.017625286985,338,815.537675928417,-1807.4001619047835
887.0602564473717,102,255.6477721580111,1791.6084545421677
887.6034450740851,327,3232.2719875689863,1874.11955460668
887.7246295413474,325,3423.4428861185825,2088.688358352665
887.8305484842102,103,-785.57597276703,2447.963889853647
888.0883362238202,192,-1085.724571601205,1644.845789879492
888.2277309691136,140,1246.9286350570203,-1326.9192411226575
888.8842669565065,101,462.8211478599795,-1916.2688425782944
888.926796937145,134,-317.6993542911502,-1714.4078624990666
889.0609147087836,336,3211.62779934209,-140.25919776850003
889.3489548531662,90,-218.76507777017724,-960.389004194924
889.3875252347623,129,690.0351828898356,-1353.9689400245277
889.6689774411066,60,450.94070634465004,2233.3216708297305
889.8816878285061,57,-252.63489534582916,-1130.1676974293478
889.8999403196374,284,15.313530198803024,1378.4755593573186
890.0322651104619,272,2461.6254224471845,2483.8013909617584
890.1423226369956,222,194.9921723538163,-1205.6519523724776
890.3382099632187,159,1748.7576962497888,-1095.6679076823511
890.4094025635949,200,2950.694457845362,2885.053349833649
890.7116685017702,247,-66.76810748132257,-1083.2487291072343
891.1542883125603,255,661.4560769459832,3201.1265147957693
891.2321880171446,139,3395.1187871548786,883.0653153761814
891.3511389341602,220,1661.980505467301,-1286.8370532860204
891.6208265448313,303,3184.1824170249283,793.3187344689185
891.7877853111698,236,477.5825304240355,-1943.4562480517518
892.6442580892711,199,3287.8294303338694,405.2678162297391
892.7918378972034,73,-1108.1963606485447,2269.7967276856893
892.968312838499,194,3137.980144007412,1867.7738714617954
893.3090415275286,68,-72.48557524221624,2504.3523222978883
893.3943958161084,65,1295.4034153551843,-674.7752313975818
893.5248866920825,187,3779.324637077957,1361.329021098083
893.6157897978363,211,3165.4839669240873,872.4592509681637
894.3646954111798,342,3383.562415925694,1646.0124569225306
894.860450798153,363,-683.8411520947363,-1368.0829628891588
895.5535680873149,118,3143.612553785861,1824.6538428885847
896.0991305966338,263,525.6399126623007,1942.865126839316
896.4616550773561,158,1073.7783514364492,-1774.0394277898654
896.5454284356596,15,1214.836739412675,3863.146289397369
896.6450901173425,362,509.3342338043622,-214.6943893057454
897.1173371296544,243,172.88880484370748,1602.0278666133206
897.1875793357091,212,199.2735190392631,-1736.0852618621816
897.5027618620531,370,-1749.3934275828542,757.8791621730011
898.0358193482632,92,170.72800202157305,968.6056063342464
898.1504465927204,285,59.65114517458141,-205.02421405485973
898.4121239166168,244,787.9240453493813,-471.72785123918703
898.84848192507,353,-561.1883501563101,640.4898323272039
899.5045369237002,182,2619.6771946669173,35.95402268999892
899.8504252765921,149,-1509.7777789087397,794.8604303769536
899.8956074051046,34,3736.5004723124375,672.65313697588
899.9906057116551,317,425.68080915631475,3997.930564000439
900.298212136536,23,400.0103574375439,1861.7534922947812
900.5516572645865,373,1024.4318423525033,3987.180263448724
900.8849000192298,146,207.6179827067653,52.807561833523856
900.9382687118735,308,170.12404125109978,-1891.9480548351432
901.0665895974531,191,754.4897721582993,871.1841489432704
901.7917990022506,300,3301.930101159575,734.5784801758228
901.8403160027119,218,-395.6664547154072,1377.2874971044773
902.0222568222546,49,944.940381200433,1073.452770485901
902.2784676353633,354,-81.48936121381357,1372.2582410974169
902.2797029651973,216,3592.031610588319,784.981578853163
902.3277777518754,87,706.1025914764002,-284.40764696722204
903.8846901138779,240,428.68766132438685,2354.0432395935986
904.2357265951708,328,3294.2004302953815,1392.5526014741213
904.7355761856475,137,-225.47966772605167,668.6126343429415
