time,current bs,user,conn_sinr,x pos,y pos,ho pp time
494.9900000000786,6,16,-1.6821734176069896,2621.4932935209304,494.1110136963219,1.2500000000002842
495.04000000007863,19,176,-22.383949818734152,1603.6964095433361,2891.934436810644,1.2500000000002842
495.04000000007863,5,67,-23.10014015471205,956.1501760140982,1664.1205544943198,1.2900000000003615
495.09000000007865,16,106,-23.81877158387124,417.35930521541616,3785.0155580525393,1.2500000000002842
495.2400000000787,19,282,-25.205235251449153,752.208571943847,2741.07874330821,1.2500000000002842
495.2400000000787,5,84,-6.587749707207152,2143.0139268514063,2725.1262736518124,1.490000000000407
495.49000000007874,15,216,-9.003787139976666,1635.8374429956154,-1114.5443301575754,1.2500000000002842
495.49000000007874,19,13,-31.062846190528205,354.12272222822696,3944.237529365779,1.2500000000002842
495.64000000007877,9,121,-21.939752462426554,2256.6118701319306,-500.22521847806945,1.2500000000002842
495.7400000000788,3,350,-0.6204569608336357,988.9154916094932,-691.9456577321388,1.7900000000004184
495.99000000007885,4,325,-9.82891321257678,651.8614987601989,2794.426773831429,1.2500000000002842
496.0000000000788,11,212,-20.11161072309642,-163.20500577739136,-389.6092224001193,1.1000000000002501
496.0500000000788,4,67,-29.240446494967728,961.3253465771437,1663.2373163365194,1.0100000000001614
496.25000000007884,17,84,-3.6730532256406008,2148.158740270669,2726.1719288918393,1.0100000000001614
496.2900000000789,17,176,-17.061749392743152,1603.9072472892612,2885.687994027356,1.2500000000002842
496.34000000007893,19,106,-10.98574880289486,411.2353150041231,3786.2642549300813,1.2500000000002842
496.49000000007896,4,282,-22.74257970433814,752.4318514311423,2734.8327328798996,1.2500000000002842
496.740000000079,13,211,-20.269258149972757,2758.783733968504,1115.1183940190829,1.750000000000398
496.740000000079,9,16,-20.38480482544935,2623.1509819829016,502.70255424287353,1.750000000000398
496.75000000007896,18,350,-7.994393975196047,984.3182690478582,-694.4810166256268,1.0100000000001614
496.9900000000791,18,198,-36.83418927259453,1611.804265587255,-1215.4485150359312,1.2500000000002842
497.050000000079,2,212,-9.143858414896087,-166.89350510078606,-385.8732522796126,1.0500000000002387
497.24000000007914,18,216,-17.333828124473357,1635.7574456917462,-1123.293964460298,1.750000000000398
497.5400000000792,19,176,-22.383949818734152,1604.5988417078927,2879.9899560986623,1.2500000000002842
497.5400000000792,5,84,-6.587749707207152,2154.283518150744,2727.416756558538,1.2900000000003615
497.5900000000792,16,106,-23.81877158387124,405.11132479283003,3787.5129518076233,1.2500000000002842
497.60000000007915,7,165,-19.999487997199893,-75.09075955432077,344.02229851052914,1.0100000000001614
497.9000000000792,14,199,-35.13929844865601,-299.7577850216747,-648.286844531205,1.0100000000001614
497.9900000000793,6,211,-20.554388749190764,2756.500677002053,1120.936482269354,1.2500000000002842
497.9900000000793,6,16,-1.6821734176069896,2624.335045170024,508.83936891898185,1.2500000000002842
498.24000000007936,15,198,-38.296474021341226,1640.7871998462376,-1203.7629674775394,1.2500000000002842
498.4900000000794,15,216,-9.003787139976666,1635.700304760411,-1129.543703247957,1.2500000000002842
498.50000000007935,11,212,-20.11161072309642,-171.9871470235692,-380.7140554465319,1.4500000000003297
498.55000000007936,17,84,-3.6730532256406008,2159.428331570007,2728.462411798565,1.0100000000001614
498.7400000000795,3,350,-0.6204569608336357,975.7805700048217,-699.1895402849617,1.9900000000005207
498.7900000000795,17,176,-17.061749392743152,1610.8191378626468,2880.5985739978005,1.2500000000002842
498.8000000000794,18,18,-23.471671299083198,924.9511684297134,-669.8132252898671,1.0100000000001614
498.8400000000795,19,106,-10.98574880289486,398.98733458153697,3788.7616486851653,1.2500000000002842
498.8900000000795,2,165,-11.944831498327844,-77.13049850215941,338.1145100051183,1.2900000000003615
499.1900000000796,11,199,-31.920063613832667,-294.67049311383744,-617.453713632051,1.2900000000003615
499.44000000007964,12,144,-23.23817277232024,-1224.777661866472,1613.9733095349736,1.2500000000002842
499.5500000000796,2,212,-9.143858414896087,-175.6756463469639,-376.9780853260252,1.0500000000002387
499.7400000000797,9,16,-20.38480482544935,2625.992733631995,517.4309094655334,1.750000000000398
499.75000000007964,18,350,-7.994393975196047,971.1833474431867,-701.7248991784497,1.0100000000001614
499.8400000000797,5,84,-6.587749707207152,2165.5531094500816,2729.7072394652637,1.2900000000003615
499.9000000000797,7,165,-19.999487997199893,-78.84387921834387,333.1519676605732,1.0100000000001614
499.99000000007976,18,71,-9.203036491023411,441.80156872071666,-1641.3404396049996,1.2500000000002842
500.0400000000798,19,176,-22.383949818734152,1617.039434017401,2881.2071918969386,1.2500000000002842
500.0900000000798,16,106,-23.81877158387124,392.8633443702439,3790.0103455627072,1.2500000000002842
500.0900000000798,2,18,-16.112394764551354,921.8636678817022,-675.2473618694933,1.2900000000003615
500.2400000000798,18,216,-17.333828124473357,1635.6203074565417,-1138.2933375506796,1.750000000000398
500.5900000000799,17,248,-29.712502157201584,2695.0322310001848,2893.6304751193065,1.2500000000002842
500.60000000007983,11,212,-20.11161072309642,-179.3641456703586,-373.24211520551853,1.0500000000002387
500.8500000000799,17,84,-3.6730532256406008,2170.6979228693444,2730.7528947052906,1.0100000000001614
500.99000000008,6,16,-1.6821734176069896,2627.1767968191175,523.5677241416417,1.2500000000002842
501.10000000007994,18,18,-23.471671299083198,919.2701674213728,-679.8120365963792,1.0100000000001614
501.19000000008003,2,165,-11.944831498327844,-80.88361816618252,327.2441791551623,1.2900000000003615
501.29000000008006,17,176,-17.061749392743152,1623.259730172155,2881.815809796077,1.2500000000002842
501.34000000008007,19,106,-10.98574880289486,386.73935415895085,3791.2590424402492,1.2500000000002842
501.4900000000801,15,216,-9.003787139976666,1635.5631665252065,-1144.5430763383386,1.2500000000002842
501.65000000008007,2,212,-9.143858414896087,-183.0526449937533,-369.50614508501184,1.0500000000002387
501.74000000008016,15,371,-6.341380380383143,1567.271724265439,-1685.813480087466,2.7500000000006253
501.74000000008016,19,325,-12.996853535082309,649.9558010538833,2823.1135445847376,5.750000000001307
501.74000000008016,14,71,-22.011291802306914,438.1524968766054,-1649.293223688355,1.750000000000398
501.8400000000802,8,248,-25.02418489866659,2698.279581880534,2862.5496576870037,1.2500000000002842
501.9700000000806,10,144,-7.216691207354032,-1225.8061328583892,1623.9581272937883,2.530000000000939
502.2000000000802,7,165,-19.999487997199893,-82.59699888236698,322.2816368106172,1.0100000000001614
502.2900000000803,5,21,-28.436686980340426,991.7606023709155,1959.7726469372014,1.2900000000003615
502.3900000000803,2,18,-16.112394764551354,916.1826668733615,-685.2461731760054,1.2900000000003615
502.59000000008035,16,106,-23.81877158387124,380.6153639476578,3792.507739317791,1.2500000000002842
502.7000000000803,11,212,-20.11161072309642,-186.74114431714798,-365.77017496450514,1.0500000000002387
502.7400000000804,9,326,-3.973826052557527,2527.7526753520046,400.5263578737568,3.4500000000007844
502.7400000000804,8,278,-21.120041692464156,2574.6527275928174,1523.6045503700568,3.7500000000008527
502.7400000000804,9,232,-12.501402217035078,2593.864122200085,473.30446136409654,2.1000000000004775
502.7500000000803,18,350,-7.994393975196047,958.0484258385152,-708.9687817312727,1.0100000000001614
502.99000000008044,18,371,-19.426527834436015,1570.6745846424642,-1691.0559071260132,1.2500000000002842
502.99000000008044,4,325,-9.82891321257678,649.5415189438147,2829.3497990963265,1.2500000000002842
502.99000000008044,4,277,-18.342743266426098,459.9039959228149,2891.936865867329,1.2500000000002842
502.99000000008044,18,71,-9.203036491023411,435.54601698795454,-1654.9737837478947,1.2500000000002842
503.1900000000805,5,317,-8.157127766619723,972.9191301734952,2392.870902129321,1.2900000000003615
503.2400000000805,18,216,-17.333828124473357,1635.4831692213372,-1153.2927106410611,1.750000000000398
503.2400000000805,12,144,-23.23817277232024,-1221.3366068631558,1628.3268613641965,1.269999999999925
503.40000000008047,18,18,-23.471671299083198,913.5891664130321,-689.8108479028914,1.0100000000001614
503.49000000008056,2,165,-11.944831498327844,-84.63673783020562,316.37384830520637,1.2900000000003615
503.75000000008055,2,212,-9.143858414896087,-190.42964364054268,-362.03420484399845,1.0500000000002387
503.80000000008056,4,21,-31.37796001218345,956.4157756596296,1975.6567813092456,1.5100000000002751
503.84000000008064,19,106,-10.98574880289486,374.4913737363647,3793.756436195333,1.2500000000002842
503.99000000008067,6,326,-20.69504469216622,2532.2527889073253,396.1891377975802,1.2500000000002842
503.99000000008067,6,278,-20.045048391618195,2577.3114522191436,1517.948254465371,1.2500000000002842
503.99000000008067,6,232,17.101820648047138,2595.187836134988,479.4126756218427,1.2500000000002842
503.99000000008067,10,36,-33.322202737258976,-177.30262570663382,2045.7107684013497,1.2500000000002842
504.20000000008065,4,317,-7.058379490584301,975.2791743176374,2397.5605387503965,1.0100000000001614
504.2400000000807,19,325,-12.996853535082309,649.1272368337461,2835.5860536079153,1.2500000000002842
504.2400000000807,19,277,-24.85970984693415,457.0544242167541,2897.499458886055,1.2500000000002842
504.25000000008066,8,73,-9.733877632061947,2225.6691801238435,2000.0366265688667,1.0100000000001614
504.4900000000808,15,216,-9.003787139976666,1635.426028290002,-1159.5424494287201,1.2500000000002842
504.4900000000808,15,143,-30.050267534544503,2324.3324774924695,-765.2342116239166,1.2500000000002842
504.5000000000807,7,165,-19.999487997199893,-86.35011854639008,311.41130596066125,1.0100000000001614
504.74000000008084,15,371,-6.341380380383143,1575.4385891702996,-1698.3953049799793,1.750000000000398
504.74000000008084,2,350,-15.57127752286668,949.5107267954787,-713.6773053906076,1.9900000000005207
504.74000000008084,14,71,-22.011291802306914,431.8969451438433,-1662.9265678312502,1.750000000000398
504.74000000008084,2,18,-16.112394764551354,907.3137669183709,-688.925202542333,1.340000000000373
504.8000000000808,11,212,-20.11161072309642,-194.11814296393737,-358.29823472349176,1.0500000000002387
504.8900000000809,13,139,-9.6364311533995,3464.249038160543,279.05392810354607,1.2500000000002842
505.0900000000809,16,106,-23.81877158387124,368.36738352507166,3795.005133072875,1.2500000000002842
505.24000000008095,4,36,-27.13588316523851,-146.10938976834302,2043.82807572911,1.2500000000002842
505.490000000081,4,325,-9.82891321257678,648.7129547236775,2841.822308119504,1.2500000000002842
505.490000000081,5,317,-8.157127766619723,978.0887506797114,2403.143439489772,1.2900000000003615
505.540000000081,9,326,-3.973826052557527,2537.832929715923,390.8109849031212,1.5500000000003524
505.74000000008107,5,73,13.351185000663676,2228.1893938629028,2006.8344955518244,1.490000000000407
505.750000000081,18,350,-7.994393975196047,944.9135042338437,-716.2126642840956,1.0100000000001614
505.750000000081,18,18,-23.471671299083198,902.1461713612687,-687.9986734503884,1.0100000000001614
505.7900000000811,2,165,-11.944831498327844,-88.38985749422872,305.5035174552504,1.2900000000003615
505.850000000081,2,212,-9.143858414896087,-197.80664228733207,-354.56226460298507,1.0500000000002387
505.9900000000811,18,371,-19.426527834436015,1578.8414495473248,-1703.6377320185265,1.2500000000002842
505.9900000000811,18,71,-9.203036491023411,429.29046525519243,-1668.6071278907898,1.2500000000002842
506.2400000000812,18,216,-17.333828124473357,1635.3460309861327,-1168.2920837314427,1.750000000000398
506.2400000000812,9,143,-20.975375825844424,2305.586714340481,-754.5433062360203,1.750000000000398
506.2400000000812,9,139,-23.864591324940534,3466.7592634664124,272.788046767791,1.350000000000307
506.2500000000811,7,109,-19.539412690700843,13.327832997705329,396.87948919706616,1.0100000000001614
506.3400000000812,19,106,-10.98574880289486,362.2433933137786,3796.253829950417,1.2500000000002842
506.5000000000812,4,317,-7.058379490584301,979.364868168588,2407.0936774806123,1.0100000000001614
506.7400000000813,19,325,-12.996853535082309,648.2986726136089,2848.058562631093,1.2500000000002842
506.7400000000813,19,277,-24.85970984693415,451.35528080463257,2908.6246449235073,1.2500000000002842
506.75000000008123,8,73,-9.733877632061947,2230.01437622567,2011.7570903325868,1.0100000000001614
506.7900000000813,6,326,-20.69504469216622,2542.3330432712437,386.4737648269446,1.2500000000002842
506.80000000008124,7,165,-19.999487997199893,-90.10323821041318,300.5409751107053,1.0100000000001614
506.90000000008126,11,212,-20.11161072309642,-201.49514161072676,-350.8262944824784,1.0500000000002387
506.99000000008135,8,52,-30.83410222797022,2938.136702779547,3042.1674626785857,1.2500000000002842
507.0900000000814,19,364,-7.5738537613363945,437.78295567922777,3310.6941316107445,1.2500000000002842
507.49000000008147,15,216,-9.003787139976666,1635.2888900547975,-1174.5418225191017,1.2500000000002842
507.49000000008147,15,143,-30.050267534544503,2336.0891984752443,-761.3374921039664,1.2500000000002842
507.49000000008147,13,139,-9.6364311533995,3469.0835461570323,266.98630479024,1.2500000000002842
507.5900000000815,16,106,-23.81877158387124,356.11940310248553,3797.502526827959,1.2500000000002842
507.6900000000815,1,76,-0.6814905259875985,406.1920606953821,804.9489453500365,1.2500000000002842
507.7400000000815,15,371,-6.341380380383143,1583.6054540751602,-1710.9771298724927,1.750000000000398
507.7400000000815,2,350,-15.57127752286668,936.3758051908072,-720.9211879434305,1.9900000000005207
507.7400000000815,13,233,-29.033480623174626,2777.3808948969972,849.848872374461,4.850000000001103
507.7400000000815,9,232,-12.501402217035078,2599.1589779396973,497.7373183950812,3.7500000000008527
507.7400000000815,14,71,-22.011291802306914,425.6413934110812,-1676.5599119741453,1.750000000000398
507.7400000000815,2,18,-16.112394764551354,892.5492081837931,-686.2779765653486,1.9900000000005207
507.79000000008153,5,317,-8.157127766619723,973.1417224034487,2406.5149229680296,1.2900000000003615
507.79000000008153,2,148,-14.04515301765737,228.52036209706426,419.9209595303185,1.2900000000003615
507.9500000000815,2,212,-9.143858414896087,-205.18364093412146,-347.0903243619717,1.0500000000002387
507.9900000000816,4,325,-9.82891321257678,647.8843905035403,2854.294817142682,1.2500000000002842
507.9900000000816,16,277,-15.25750424363828,448.5057090985718,2914.1872379422334,1.2500000000002842
508.0400000000816,9,326,-3.973826052557527,2546.8331568265644,382.136544750768,1.2500000000002842
508.0400000000816,5,73,13.351185000663676,2232.186974276583,2017.6173222144469,1.2900000000003615
