time,previous bs,current bs,user,conn_sinr,x pos,y pos
166.190000000003,15,18,269,-7.054297227772636,1646.844672393132,-1774.5974483128348
166.20000000000312,3,9,26,14.082122024316604,2214.353122019805,-336.3485245243993
166.2500000000033,6,1,300,-6.1739862296256405,1543.4162245593488,573.8416206543868
166.34000000000304,18,15,268,4.5476207531010715,1702.1419122186203,-973.6396159535027
166.44000000000307,5,4,266,-8.07915368376537,977.3970549445894,2200.3087625899407
166.44000000000307,12,7,57,-22.5059464702328,-750.977105051077,1089.518689087503
166.45000000000317,2,3,190,-13.875195738322773,1011.1924222378849,-392.4523608033353
166.45000000000317,13,9,139,-23.864591324940534,2855.5886294950583,498.34482050377807
166.55000000000337,1,3,300,-22.874779227450972,1542.444051679492,574.9839340490698
166.5900000000031,4,1,38,-22.393418505136253,938.8499357621666,1704.3180011768075
166.69000000000312,18,2,71,-16.31598557735613,563.6777041751766,-905.6829218292575
166.70000000000323,2,11,251,-29.259001172463456,-371.0468229100984,-355.93666421275265
166.94000000000318,10,16,226,-25.72092751261016,-423.69273484926725,2758.3867371157835
166.94000000000318,5,4,221,-10.173702246201614,974.3834172712022,1947.7360500992886
166.94000000000318,4,16,147,-37.86445814075853,-128.86240191689322,2732.4931717503123
166.96000000000313,11,14,331,-26.82439823075589,-981.0780200816973,-962.9117956620341
166.97000000000307,11,7,95,17.76203403126364,-197.41312128784506,215.16699194212566
166.97000000000307,11,2,324,-14.446393973665252,-185.32851373021515,-20.52051175450572
166.98000000000292,11,7,46,-25.914538502261166,-442.80199392491573,367.761230847435
166.9900000000032,11,12,313,-23.74453760664204,-1379.796813109419,225.01474538721232
167.0400000000032,5,6,290,-26.61211912802281,1596.0019932421083,1482.927109022862
167.0400000000032,7,1,99,-11.492643416076291,452.57448836738473,1080.893793878534
167.09000000000322,17,19,130,-15.190702605584121,1603.5153367325513,3557.523600641925
167.19000000000324,19,16,282,-30.15585853941036,414.60511714360047,3576.531656643097
167.2000000000035,1,4,38,-24.79937473891107,938.4847869154427,1707.2956959764372
167.4400000000033,18,15,269,2.153840165408539,1660.3391540482844,-1746.411255507513
167.4400000000033,19,5,96,-33.297215242259256,1046.6136950933956,2669.151484907853
167.4500000000034,2,1,146,-27.070575837897422,735.0557369668084,354.14254030171014
167.55000000000342,3,1,300,-6.1739862296256405,1539.2034754133028,578.7916453646799
167.65000000000362,6,5,290,-14.995824068275041,1593.0033805325447,1482.835885023627
167.65000000000362,6,1,103,-25.461319362257655,1518.4945822520554,582.9660356829563
167.69000000000335,9,13,205,-35.849765476513426,3370.75691853801,205.87573025701434
167.69000000000335,9,3,185,-20.723597643429457,2238.724912963262,85.18108568168512
167.69000000000335,9,13,139,-9.6364311533995,2849.5958181566934,500.11928162274506
167.69000000000335,9,3,26,-11.182788430181901,2215.705342120735,-343.72561750189675
167.79000000000337,14,11,141,4.61566069772762,-224.53698202491648,-719.5829886343167
167.9500000000035,3,2,190,7.132965526278198,1018.6809941463349,-392.03848790983375
168.04000000000343,5,1,339,-25.20705157519876,1334.524331997581,1555.0510278360734
168.0500000000037,1,7,174,-12.105107876766297,446.9863190552619,1213.3915572840167
168.0500000000037,1,2,146,-32.078018033179546,749.8965699054186,351.9631647745773
168.15000000000373,1,6,300,-19.408652455680297,1537.2591296535893,581.0762721540459
168.19000000000347,16,10,226,-13.635062137447548,-426.478827508477,2752.7920800490547
168.19000000000347,16,4,214,-8.188266750845585,226.13633574640272,2896.4826750625875
168.24000000000348,12,11,313,-14.54249173858939,-1374.0478417618472,222.56284236205408
168.24000000000348,7,11,95,-15.89177808377498,-200.7920920297618,220.4248486086077
168.24000000000348,7,11,46,-16.108625829482847,-442.40084352889573,373.9983438302003
168.3400000000035,19,17,130,-16.64429955417704,1603.0562335369218,3563.7567157744816
168.44000000000352,16,19,282,-25.205235251449153,418.6503964412301,3581.295921056854
168.44000000000352,4,1,38,-22.393418505136253,937.7240601514344,1713.499226808999
168.65000000000384,1,5,339,-16.266033395803404,1337.308581270355,1556.1681473404506
168.65000000000384,1,3,103,-26.357756673631286,1539.9957254160604,570.2106116350901
168.70000000000368,13,9,205,-37.351102262003565,3393.378513867311,195.23320119867836
168.70000000000368,3,9,185,-7.0998222752018165,2229.4253477135953,108.38707814413223
168.70000000000368,13,9,139,-23.864591324940534,2844.8015690860016,501.53885051791866
168.70000000000368,3,9,26,14.082122024316604,2216.606822188022,-348.64367948689505
168.75000000000387,6,1,300,-6.1739862296256405,1535.3147838938758,583.3608989434119
168.95000000000374,2,3,190,-13.875195738322773,1023.6733754186349,-391.7625726474994
169.04000000000366,11,14,141,-19.436207618489632,-229.21856298123853,-715.4423003160039
169.05000000000376,2,1,146,-27.070575837897422,774.6312914697689,348.3308722293559
169.05000000000393,1,5,38,-12.977495589044494,937.3589113047104,1716.4769216086288
169.14000000000368,12,7,178,-6.882341967138942,-783.8005033229934,721.8304192682942
169.1900000000037,12,10,109,-29.195254537368555,-1040.8555729383006,1543.6608894257483
169.1900000000037,12,11,105,-5.579621519682249,-1487.0593477660616,269.0471613822288
169.29000000000372,7,1,174,-13.295196659398115,443.7376772918416,1218.7309230415722
169.44000000000375,10,16,226,-25.72092751261016,-429.2649201676868,2747.197422982326
169.44000000000375,4,16,214,-23.66942615626482,257.34112691964623,2894.8023453823553
169.49000000000376,11,12,313,-23.74453760664204,-1368.2988704142754,220.11093933689585
169.49000000000376,11,7,46,-25.914538502261166,-441.99969313287573,380.23545681296565
169.59000000000378,17,19,130,-15.190702605584121,1602.5971303412923,3569.989830907038
169.6500000000039,3,1,103,-25.461319362257655,1561.4968685800654,557.4551875872239
169.65000000000407,1,2,146,-32.078018033179546,789.4721244083792,346.1514967022231
169.6900000000038,19,16,282,-30.15585853941036,422.69567573885973,3586.0601854706106
169.89000000000385,5,1,339,-25.20705157519876,1343.1091005886344,1558.4954796412362
169.90000000000413,1,7,174,-12.105107876766297,442.1783292453998,1221.2938186051988
169.94000000000386,9,3,26,-11.182788430181901,2217.73367227213,-354.79125696814293
170.0400000000039,5,1,290,-23.327417393510473,1581.0089296942906,1482.4709890266874
170.19000000000392,9,13,205,-35.849765476513426,3427.310906861263,179.2694076111744
170.19000000000392,9,3,185,-20.723597643429457,2215.4759998390955,143.1960668378031
170.19000000000392,9,13,139,-9.6364311533995,2837.6101954799637,503.66820386067906
170.2500000000042,1,6,103,-31.473318548679515,1574.3975544784685,549.8019331585042
170.29000000000394,5,4,38,-24.79937473891107,936.5981845407022,1722.6804524411907
170.44000000000398,10,12,109,-24.84631616385758,-1034.7711481288566,1542.2318076442502
170.44000000000398,11,12,105,-12.40307472023376,-1490.4003930452898,274.32919853110945
170.50000000000426,1,5,339,-16.266033395803404,1345.8933498614085,1559.6125991456133
170.65000000000413,2,1,146,-27.070575837897422,814.2068459727295,342.5192041570017
170.6500000000043,1,6,290,-26.61211912802281,1578.010316984727,1482.3797650274525
170.69000000000403,16,10,226,-13.635062137447548,-432.05101282689657,2741.602765915597
170.69000000000403,16,4,214,-8.188266750845585,288.54591809288974,2893.122015702123
170.69000000000403,7,12,178,-3.4292362173602697,-791.547521533858,721.6154568517493
170.69000000000403,7,10,144,-7.216691207354032,-595.647832534575,1521.7213660719462
170.69000000000403,14,11,141,4.61566069772762,-235.39824984358364,-709.9765917358309
170.69000000000403,7,11,119,-29.953573275815017,-439.3221007536794,348.72165249798945
170.69000000000403,7,1,4,-22.138350983246596,606.9667261103966,1143.4762988983746
170.74000000000404,12,11,313,-14.54249173858939,-1362.5498990667036,217.65903631173762
170.74000000000404,7,11,46,-16.108625829482847,-441.59854273685573,386.472569795731
170.84000000000407,19,17,130,-16.64429955417704,1602.1380271456628,3576.2229460395947
170.9400000000041,16,19,282,-25.205235251449153,426.74095503648937,3590.8244498843674
170.9500000000042,3,6,112,0.5752497702289503,1795.732432610519,435.60179714518165
170.9500000000042,3,9,26,14.082122024316604,2218.635152339417,-359.70931895314123
171.0400000000041,10,12,327,1.6881313877380677,-1052.528679433269,1609.3397277923962
171.14000000000414,7,1,174,-13.295196659398115,438.9296874819795,1226.6331843627543
171.19000000000415,4,5,266,-4.528519215988197,1000.0546178752611,2193.1885559888265
171.20000000000425,13,9,205,-37.351102262003565,3449.9325021905643,168.6268785528384
171.20000000000425,3,9,185,-7.0998222752018165,2206.176434589429,166.4020593002505
171.20000000000425,13,9,139,-23.864591324940534,2832.815946409272,505.08777275585265
171.25000000000443,6,5,290,-14.995824068275041,1575.0117042751635,1482.2885410282177
171.25000000000443,1,2,146,-32.078018033179546,829.0476789113397,340.33982862986886
171.29000000000417,18,15,41,-20.765302784211485,1734.6049159284091,-1329.864189503357
171.4500000000043,13,9,11,-20.501779881230675,3049.7883918573225,476.3929058358082
171.54000000000423,4,1,38,-22.393418505136253,935.8374577766939,1728.8839832737526
171.69000000000426,4,5,221,-10.749498155228892,957.0167926522314,1963.9367553106074
171.69000000000426,4,19,160,-9.544740592484871,389.7770530871899,2923.391764884471
171.74000000000427,5,1,339,-25.20705157519876,1351.693869179688,1561.939931446399
171.75000000000455,1,7,174,-12.105107876766297,437.37033943553774,1229.196079926381
171.85000000000423,1,5,38,-12.977495589044494,935.6548833533319,1730.3728306735675
171.94000000000432,10,16,226,-25.72092751261016,-434.83710548610634,2736.0081088488682
171.94000000000432,4,16,214,-23.66942615626482,319.75070926613324,2891.4416860218907
171.94000000000432,12,7,178,-6.882341967138942,-797.7951168652004,721.442100064213
171.94000000000432,10,7,144,-20.707354503328986,-596.6083753759158,1515.5456185503933
171.94000000000432,11,14,141,-19.436207618489632,-240.0798307999057,-705.835903417518
171.99000000000433,11,7,46,-25.914538502261166,-441.19739234083573,392.7096827784963
172.19000000000437,19,16,282,-30.15585853941036,430.786234334119,3595.588714298124
172.2400000000044,5,17,296,-26.901113700394944,1852.5209717380956,2820.7697826910467
172.2500000000045,2,1,146,-27.070575837897422,853.7824004756901,336.7075360846475
172.2900000000044,12,10,327,-7.264624979348795,-1038.981196079803,1581.1789715030577
172.30000000000467,6,1,291,-25.404054929492418,1568.1986410405516,613.9763659182082
172.35000000000468,1,5,339,-16.266033395803404,1354.478118452462,1563.057050950776
172.44000000000443,5,4,266,-8.07915368376537,1006.0171344359642,2191.314817409586
172.47000000000457,5,4,38,-24.79937473891107,935.2593054360476,1733.5986667064997
172.49000000000427,17,19,130,-15.190702605584121,1601.5320109274319,3584.4506580145694
172.49000000000444,5,1,290,-23.327417393510473,1568.7645944635728,1482.0984910298116
172.6900000000045,9,13,205,-35.849765476513426,3483.864895184516,152.66308496533443
172.6900000000045,9,3,185,-20.723597643429457,2192.227086714929,201.2110479939216
172.6900000000045,9,13,139,-9.6364311533995,2825.624572803234,507.21712609861305
172.6900000000045,9,3,26,-11.182788430181901,2220.2127424571686,-368.31592742688827
172.6900000000045,9,13,11,-25.571852304212996,3049.013803116492,482.5947210767348
172.79000000000468,1,6,290,-26.61211912802281,1567.265288108791,1482.0528790301942
172.8500000000048,1,2,146,-32.078018033179546,868.6232334143003,334.52816055751464
172.89000000000453,7,11,8,-10.090311739359876,-781.4194124687631,512.1096693248545
172.9000000000048,1,6,291,-27.28887409061224,1565.2940953094121,613.2256235551341
172.94000000000455,5,4,221,-10.173702246201614,952.446628278818,1968.2000987872702
172.94000000000455,19,16,160,-22.944570792096727,395.7125598436566,2925.3493806649344
172.99000000000456,7,1,174,-13.295196659398115,434.1216976721174,1234.5354456839364
173.10000000000485,6,5,290,-14.995824068275041,1565.7659817540093,1482.0072670305767
173.1900000000046,16,10,226,-13.635062137447548,-437.6231981453161,2730.4134517821394
173.1900000000046,16,4,214,-8.188266750845585,350.95550043937675,2889.7613563416585
173.1900000000046,7,12,178,-3.4292362173602697,-804.0427121965428,721.2687432766768
173.1900000000046,14,11,141,4.61566069772762,-244.76141175622774,-701.6952150992051
173.44000000000466,16,19,282,-25.205235251449153,434.83151363174863,3600.352978711881
173.49000000000467,17,5,296,-15.352564208642818,1883.5592129124104,2824.401598325834
173.50000000000495,6,1,291,-25.404054929492418,1562.3895495782726,612.47488119206
173.51000000000454,11,12,8,-24.379624213487716,-784.6587680840635,511.8468477168774
173.54000000000468,10,12,327,1.6881313877380677,-1025.4337127263373,1553.0182152137193
173.5900000000047,5,1,339,-25.20705157519876,1360.2786377707414,1565.3843832515618
173.69000000000472,4,5,266,-4.528519215988197,1011.9796509966673,2189.4410788303453
173.69000000000472,7,11,46,-16.108625829482847,-440.65182780224853,401.19215643505714
173.70000000000482,13,9,139,-23.864591324940534,2820.830323732542,508.63669499378665
173.70000000000482,3,9,26,14.082122024316604,2221.1142225244553,-373.23398941188657
173.74000000000473,19,17,130,-16.64429955417704,1601.0729077318024,3590.683773147126
173.85000000000485,2,1,146,-27.070575837897422,893.3579549786507,330.89586801229325
173.95000000000488,3,9,185,-7.0998222752018165,2180.602630152846,230.21853857198084
174.1500000000051,6,8,202,-28.31500005483349,2353.81481341432,1702.5689502750138
174.19000000000483,16,19,160,-9.544740592484871,401.6480666001233,2927.306996445398
174.19000000000483,4,5,38,-12.977495589044494,934.2247170369964,1742.0354686387839
174.2000000000051,1,5,339,-16.266033395803404,1363.0628870435155,1566.5015027559389
174.34000000000486,11,7,273,-8.145235642870531,-357.28059670871363,382.9822596498889
174.4400000000049,4,16,214,-23.66942615626482,382.16029161262026,2888.081026661426
174.4400000000049,11,14,141,-19.436207618489632,-249.4429927125498,-697.5545267808923
174.45000000000516,1,2,146,-32.078018033179546,908.1987879172609,328.7164924851604
174.55000000000518,1,6,291,-27.28887409061224,1557.3065945487785,611.1610820566804
174.55000000000518,1,7,174,-12.105107876766297,430.0933818854762,1241.1562592233051
174.69000000000494,19,16,282,-30.15585853941036,438.87679292937827,3605.1172431256377
174.69000000000494,12,7,178,-6.882341967138942,-811.5398265941536,721.0607151316333
174.74000000000495,5,17,296,-26.901113700394944,1914.5974540867253,2828.0334139606216
174.79000000000497,12,11,8,-10.090311739359876,-790.8882981134873,511.34142154769063
174.940000000005,9,13,139,-9.6364311533995,2814.8375123941773,510.41115611275364
174.940000000005,11,7,46,-25.914538502261166,-440.25067740622853,407.42926941782247
174.940000000005,9,3,26,-11.182788430181901,2222.2410726085636,-379.38156689313445
174.990000000005,17,19,130,-15.190702605584121,1600.613804536173,3596.9168882796826
175.15000000000532,6,1,291,-25.404054929492418,1554.402048817639,610.4103396936063
175.19000000000506,5,6,290,-26.61211912802281,1555.270837270537,1481.6879830332546
