time,user,x pos,y pos
687.3584791747317,65,579.9601337261911,223.95569180899048
687.4943783686182,48,-252.37419389593614,953.7290057250771
687.6625209615281,155,1434.2928816730048,2227.1393351915026
688.0948859066539,86,1074.9032816346464,1440.5246400472824
688.3793164621555,349,541.8237620487239,-471.10899338010114
689.2770783882273,136,929.3009221796884,440.20508969345104
689.4403927633643,182,906.2726674841191,1341.4611428755854
689.5215780755594,24,296.2452393283339,1207.2102065848092
689.6614775764024,359,2287.200721133893,-280.0586070018578
689.7176970542564,121,1618.6009854256995,-198.16606176927158
689.880498600384,243,-1364.4512094931013,846.4699988574712
690.7694283985757,151,3297.8202202267667,1976.769484932487
692.2129145168518,347,3397.2417070709653,1897.7316000550868
692.3055704965176,37,1207.9098823571273,-1566.20642789264
692.5806336965368,92,-10.628980558254618,1332.3673769465727
692.8075669708197,113,48.772453316996256,3857.8782720821864
692.8715274385398,229,-229.19385550209358,2889.433648789199
692.8911527954438,97,2693.8386994962225,1655.022877228038
692.9799761276089,232,2269.5223755273087,648.1209090938271
693.7386757504786,315,3226.764909952459,-87.03550119492266
694.6127735530463,77,2022.234767486345,-356.9956276275716
694.7428836543443,23,-267.54157165925824,3123.758970820278
694.9247653256422,13,245.6897777483212,3840.6125425396335
694.9546068513114,330,-214.72462409367728,1262.9438480235103
695.0713809994887,234,-1020.2945991649588,979.395860072786
695.1103561861012,2,2856.2669566922864,2620.104367466193
696.0308267059945,265,-790.1029118465464,2065.4889293739684
696.2258160310333,99,-217.52481117051138,2524.1095108857116
696.362150033109,148,-108.73200716871328,558.3396842210276
696.8736534738819,110,-660.7695477881091,1339.2483579901902
697.530369638844,9,1891.8764059086584,-1318.3312459546603
697.5485886784542,226,-1123.437402217575,739.1892528186307
699.0536845358812,281,604.9739222718127,231.48451140980535
699.0924020716428,31,-1735.8788314755384,1117.6415770341846
699.1768409258631,289,3348.507081151698,2139.142708737749
699.4300122317536,79,-1046.2734468195686,2292.429401532241
699.5589220292983,165,668.9818285098535,48.24850512463406
699.6618314384838,126,-1326.1081105672458,520.1717424476099
699.9307220048976,154,-458.8989811654093,1241.7897842365662
700.3692307412304,282,1333.0838293918875,1963.5684307759439
700.465253519953,103,1271.6795169677446,-1633.0670182972312
700.5148109178334,130,1996.727967489016,2944.2035751289613
700.6681897237211,96,1893.4743479485765,3875.4844392186374
700.9978299740011,231,-880.4443706691876,1399.3485108179223
701.1521695877736,162,2735.8683514759337,3170.860638168014
701.2116359797743,166,1067.314205691213,-1957.7442965768585
701.2940369917152,260,-1104.114229489687,671.0729331017824
701.3892602598128,222,2944.197511214135,2114.1108067141517
701.6247737658067,95,1014.1263816738,607.5095908010466
701.6967638212355,61,117.32584520180149,-1200.297526815704
701.7041712406273,355,893.2532484023419,-1342.8494973712243
702.7590234882521,256,3181.739142820527,2203.985721856522
702.7685444956354,358,-927.2210484314623,1163.518831672244
702.8993764843543,117,1204.297451757747,-573.336153001259
703.6086694865394,19,539.4533440136433,818.2765491359512
703.9822087106703,298,-261.5013561816255,610.5531148831323
704.3048799120129,7,-351.61658399259676,1287.5182950505662
704.9986980133835,141,-1673.3970681227502,536.9879721126356
705.1625418918632,160,1157.1700553637124,3658.312994187874
705.698990993172,257,-118.56803408018114,-1052.2896881236284
706.0068570790665,60,-703.6159014605612,1298.9581498501225
706.2185101500697,133,-1364.4993550082513,1025.5700705605122
706.227495129131,57,-909.4771244324251,-1112.7921006409172
706.7749552799213,369,141.98166314687316,-1203.4265098177013
707.0469260641457,155,1475.663018944128,2139.68034913424
707.3944763018418,48,-654.8700648818531,661.319491790761
707.6918201361797,189,-321.63833158128716,-1308.537197648469
708.6624934590558,121,1581.5455338805416,-113.90829757256282
709.8045363850578,243,-1282.4633106645354,789.6540948720656
710.2292350815001,105,-146.0010854007362,458.39192937604525
710.7428016950423,300,-226.97816142381376,1241.70572507976
710.7567706168963,305,1142.7837333394295,-1761.5626916367514
711.1826857751835,53,1688.9337960875462,-1972.8335744222284
711.4852651925872,327,2089.1368362374337,-1563.184156096432
711.9926479856433,330,-193.07108297633482,1180.748202414511
712.2551205536399,115,2155.5284366583173,-1544.286052259027
713.1456288173833,37,1122.762708728247,-1506.4907781598222
714.6673187398092,13,307.8302708134764,3861.0754411720486
714.8029180463539,23,-194.42362637551602,3192.7083441131304
715.6478441454764,5,2199.4036606374634,848.3248647243057
715.7336968079929,2,2764.787807892962,2618.293192554033
716.1818550441433,213,2640.3091612017215,3229.936716716135
717.0627632247829,31,-1741.8979021617906,1027.8430759994917
718.4508997445405,289,3432.183964447861,2120.8880133060256
718.8327756380804,150,1552.064411843778,51.244225189832235
718.898569096893,207,-737.188808241365,235.94351499961343
718.969456070505,235,2955.1430541939626,1742.1802498283103
719.077059769007,260,-1015.7356482733685,660.5740578194027
719.6351030684864,162,2644.725852586284,3156.6090629516248
719.9234461961241,277,-451.17938585597295,3122.1332185769543
720.0605399479049,148,-188.38471797172883,470.603171515486
720.1954616329906,96,1564.4631875660275,3776.4156814350795
720.2114843423122,222,2732.913097071251,1692.8799212839685
720.2320682689559,255,-2.915351334608616,-1490.3452261622233
720.2635184805132,106,714.3948108978666,3780.9869493490323
720.726408156016,84,2889.7085862993977,2465.4206992878176
720.8136163827684,63,3136.0077749793504,2595.9027251073603
721.1616103106684,274,1218.4657895676235,-1025.0381883071907
721.2435113021635,244,1754.3080368730234,3941.182069434448
721.348150335357,166,1017.0668777103399,-1955.4678964827158
721.7359675635078,256,3095.0555710233207,2242.2417132889286
721.7729260872604,103,979.2127539134583,-1188.0732627134848
721.853948094827,358,-754.2751213588085,1608.5985507214884
722.019143898228,81,1298.4641635961884,-1934.4011681251236
722.1455727539148,154,-432.9329513918093,1349.7099644523466
722.3831958633968,298,-273.20612177355963,701.8055036871573
722.573049683964,110,-621.6573131839573,1461.6513118119026
722.8323421823218,59,-1418.3531735956556,1045.3242837040461
723.2378641577571,50,2488.963509142125,1535.3770079752185
723.3636775542011,4,-1630.0127540040467,953.9366879499546
723.5677722915286,141,-1627.4606812780776,456.1248262199796
723.5882738405862,48,-982.5300201568207,423.27757592463445
723.6904224114699,60,-756.5865504403416,1228.373641304216
723.8757250832265,146,74.66539493211809,739.7561324149658
724.0074173180947,202,-1015.9136549870778,493.0457058172367
724.3439186385679,133,-1280.604658397834,1059.51016308606
724.3932164700095,371,2338.8091553152967,-1610.290248914021
724.756755838466,282,1450.919749473206,1939.5043006106835
724.7648131172996,226,-1254.1404855680817,776.6768266741794
724.9075820946048,288,2217.235258980429,1457.7321596360637
724.9464692894735,262,559.2985374565734,975.7033909286241
725.1129715802297,152,-1254.9939000618317,652.2466143792691
725.2025241706211,204,1849.3695291066851,1943.4370615067126
726.1537003843583,10,691.6269745779285,-1179.9427688827873
726.2390821010625,33,2983.935843315644,3011.5637173068603
727.1258035318644,223,-599.0624652568911,1251.791797275028
727.260971060373,253,-1159.2132771706788,1794.0727538176413
727.2713076862116,355,783.0559069311189,-1278.2228122273618
727.5822564205613,305,1213.765861109909,-1716.6456844215322
728.1917063761537,7,-250.66362943520795,1253.7780533365371
728.235111088833,134,738.4939794187304,205.15744727438323
728.4623790592295,8,-389.1571932078373,-167.78065918848446
728.6859727860639,369,228.06041242830852,-1135.7456489917124
728.8031486383792,198,744.538020760646,-1029.544925018308
728.9254763667666,155,1497.1609564286991,2071.3131580763757
729.3480706453008,180,-1608.0858491264507,781.4976013699869
730.2812907198274,243,-1198.4205772788625,731.4142333932914
731.2223782565078,153,-905.6626833573105,1161.1278901984792
731.2325037420536,105,-151.25489141206003,563.2604066339779
731.3926719367975,311,-1412.725061989964,355.306548856915
731.4429791623173,306,-1536.9623278314036,685.9062392590158
732.0966515680027,82,-906.7856759623212,2637.874917008043
732.3319157455142,275,1302.7008005547902,2812.90444032771
732.4997330770748,142,2021.4898600431507,2983.9841912358365
733.0774995317541,2,2682.16786585807,2591.844985088354
733.1517664478922,357,1409.3964443441253,1703.9755178596658
733.3333949656738,94,1647.6811171125933,360.44979452282416
733.6192546875308,300,-114.47672325387893,1220.4060441034046
733.6383803747685,75,-709.982190000768,889.2610852584129
733.9448923708927,5,1742.6828661235063,875.0150475370029
734.0749686279615,96,1759.4273642685955,3901.6105428860246
734.3158242740367,186,605.5285252256049,1169.1528545557378
734.471306833096,322,1593.393090482378,3232.9825646678414
734.6615865735282,213,2697.2007234215516,3157.001127679179
734.8096156156029,122,-1213.5698917828843,1661.772559972018
734.9416934650011,161,1906.3641372425925,-183.91578626838316
735.7306919811363,183,2235.268193331585,1249.086843130156
735.8838765253704,37,1029.632987571659,-1441.1767862645527
735.9416157031562,131,-1097.4773437706983,-479.7509293203294
736.1159918068884,258,2470.8317714157774,3088.8612343252917
736.16492604815,289,3366.424464854206,2061.6601633264245
736.577194435811,190,-127.3572979842744,44.70395168850246
736.8256180183943,4,-1679.0875410022745,907.9559552342066
737.066687008772,298,-282.55721167581135,774.7082273512425
737.1764777160132,31,-1741.8917365946395,928.7277782567853
737.4040851141973,340,1090.2038354481158,-1614.567441110297
737.842660157437,152,-1259.5376485633694,588.9093871779295
738.4815238153702,247,272.4576251233258,-176.9045020957002
738.6720215673113,297,-1091.6506642846646,2816.0082424585516
739.5734902981078,330,-157.91592210347295,1047.3011542493123
739.5933999252118,235,2852.9841685229276,1729.043961218528
739.7653516185692,335,1389.3432390219173,1787.087366098211
739.8031271005274,23,-103.23087305105122,3278.1670181332797
740.273378098672,154,-411.7039675904201,1437.9420036828158
740.4561090577402,162,2541.7274188817205,3140.5036242924534
740.5063371781065,110,-594.3396240343649,1547.1428690531375
740.6795163967463,164,539.304318357207,2111.5060879181965
740.7774610532488,91,3413.2644712877263,2093.5078366698403
741.5165596009299,268,2967.333583202731,-582.9642906003206
741.570754504133,132,2746.4034252681136,-133.9521973836909
741.5800327555438,282,1534.2574755337143,1928.9770305439351
741.6566119647663,208,2145.508939986685,2878.55323397077
741.7181575817174,49,218.46671085501436,1117.77156476737
741.7197785685966,81,1201.0951605528098,-1949.2849595217594
742.0612909718084,88,1501.2380216614192,1519.8578274750676
742.2623515225436,84,2893.544578138389,2357.7390032267344
743.2281262221126,272,1991.5002127491332,3270.2628800506886
743.297474840593,256,2996.47873871568,2285.746547873011
743.7761872033643,381,3276.715557846032,71.7894944885049
743.8058721171751,135,1723.619607924645,2462.283600222816
743.8382770677101,63,2824.9828909941675,3079.522949603759
744.2176254477253,249,1158.5905312452003,2559.1492170375614
744.310090021586,133,-1376.3256700996908,1069.3767948869818
744.5037147458369,89,-140.31427002896285,3979.780216374826
744.6021677775192,146,83.9140105841447,484.5241303337373
744.8867743938606,71,783.4439506826582,-1343.0244570093055
745.1140151282474,141,-1574.2386846919112,362.43661148951736
745.5230115131626,263,1081.087443593697,3308.7894069658396
745.6564672255049,40,3039.3962318726217,1895.095454367371
746.3280230434326,155,1426.8890922586352,2122.6051175442417
746.5672288138925,305,1294.043267516999,-1665.8466881662248
746.7653771633256,35,2013.0695426545562,3195.2476773252706
746.9343138586969,354,3364.413794001743,1083.7542418000094
747.0596266235467,129,-176.4413166390702,1446.5863257345923
747.2833913151911,355,696.7957570514923,-1227.6344089836339
747.8260304883928,288,2255.9601891940006,1565.4847919934007
748.0460862149974,1,1852.5994661624723,1555.4396121787368
748.1345523467012,217,-602.4154566243154,3402.0978385255157
748.3071918037787,7,-157.67653178453628,1292.5590044659973
748.693140857061,172,3483.0764902378714,1557.2107331956915
749.0908947397966,374,-14.256312393999501,3269.341216747991
749.2310023631827,62,2059.364939319825,3224.27583191213
749.3768399703843,356,2011.1842099848552,-1944.2254459635635
749.5695622237589,311,-1368.2243809787258,275.92966689791
749.5992203423514,366,2387.346446057049,-801.3132409549511
749.9331091250599,17,-1321.1028749660975,-95.17983813973304
750.5199087201735,205,-1300.5365839957706,-376.1045159023721
750.8349823447824,2,2597.6431412978777,2564.7870206782213
750.8463228314981,48,-1502.2233468019326,51.102250080338955
751.969086406088,134,746.8991317905065,86.70528007763278
752.1373155958937,287,184.45815289867923,-787.5178579169012
752.2159712817795,204,1929.423364657233,2052.1402510350363
753.1314907542893,206,-533.7913960793229,-1407.3574233549678
753.2691946047127,37,972.8526735287089,-1378.5895495314478
754.0030728483148,203,1465.1093408715205,2391.136691041114
754.2371520560638,275,1410.1177819273337,2834.161018434232
754.9152138948556,259,-1231.2450327125264,1110.3389723878693
754.9606622782258,335,1398.9372947325796,1407.2084984376966
755.1235512433952,164,603.2647798468134,2077.9036792837096
755.161168035674,131,-1166.409328945173,-459.9463585002825
755.4905437500324,247,322.5350578276291,-188.58185393553697
755.9532963532054,4,-1683.9570254792143,895.3677660682376
756.2112369571936,3,579.8152098148755,-691.4529503775967
756.3776673251078,314,-927.5797755362439,207.52260085022863
756.6102797452743,213,2764.701793190485,3070.4640369028984
756.9121736564847,228,2432.531287957942,3051.9665211118004
757.0135678137982,340,1052.1354336332863,-1524.263527666544
