time,previous bs,current bs,user,conn_sinr,x pos,y pos
447.3000000000677,5,1,163,-22.322463314184347,1537.6150612569656,1528.1728568615022
447.3000000000677,2,18,90,-8.598966567203448,825.6421625059703,-709.6648771886238
447.3000000000677,2,14,77,-17.380157061409236,271.6000998797697,-865.3583922811931
447.3000000000677,2,11,61,-19.106803653626443,-353.88985601579054,-359.46328744193954
447.3000000000677,5,1,36,-28.35282061692709,1503.090029288328,1486.27012115161
447.3000000000677,2,7,34,-11.585735295414892,78.87915003642426,419.7263042369475
447.3000000000677,2,11,29,2.639072970003909,-182.12974092733458,-300.86619885091375
447.45000000006775,1,7,354,-23.54540783974005,357.94993131995034,1314.7020071005538
447.45000000006775,6,1,223,-17.708953224865738,1597.1279495823956,972.7126564300794
447.54000000006783,18,15,323,-8.265075638743056,1617.586182706151,-1556.8306683239039
447.54000000006783,13,8,216,-24.498722459807425,3448.904763726507,1778.3459542462824
447.54000000006783,18,15,166,-12.923203770785946,1596.127074041785,-1092.3198507678408
447.54000000006783,13,9,128,-25.530740014489595,2878.0090147334636,539.1513797109951
447.59000000006785,8,17,162,4.0607583225110915,2370.806271843394,2852.3832725667335
447.6500000000678,7,10,265,-14.203905563165975,-315.35559371176885,1695.6957177663119
447.7000000000678,10,4,7,-12.2030521305485,-190.72917666634552,2002.931582592263
447.8900000000679,3,6,32,-14.153212035091073,1884.58178805649,393.5784753794581
447.90000000006785,1,3,242,-24.55618173555871,1538.8095692367367,480.8549843890435
447.90000000006785,10,12,19,-30.66896894014843,-849.7526924339991,1508.6636558892499
447.95000000006786,10,7,114,-11.791938934815036,-610.6114071519742,1497.2200118357778
448.09000000006796,16,4,317,-2.3395304499990033,382.8726334379519,2924.1092249221792
448.1500000000679,2,3,375,-18.618113103857112,1040.9921064760488,-270.025405014124
448.1500000000679,6,3,348,-17.28023643359704,1718.6258739100776,482.5183169533317
448.2500000000679,7,1,214,13.999438831786321,372.7776550864771,788.9905731076447
448.290000000068,14,11,212,-4.78000821458663,-395.67622308987757,-704.2174553720956
448.340000000068,16,19,286,-4.727582400192986,444.29201770840706,3630.8031744479717
448.340000000068,3,15,74,-17.81594284775393,2088.4367639658717,-693.8980127018142
448.35000000006795,2,18,334,10.446588684023013,471.0553380407776,-1027.4158717722369
448.35000000006795,1,5,163,-18.52973461987672,1542.0070390460312,1531.049144590561
448.390000000068,8,6,184,-31.46758580472533,2676.4839570905456,1550.07047470692
448.390000000068,3,6,39,26.763231956169562,1897.9687861776233,433.63421631207444
448.500000000068,7,1,354,-22.901615924703094,352.89287367986253,1313.2918056876954
448.54000000006806,14,18,316,-32.01780372603616,392.68184718609183,-1061.328329760562
448.54000000006806,14,11,123,-16.63564492094021,-288.64134052667816,-732.9210886360604
448.54000000006806,16,10,106,-1.1556028775081728,-841.7570735456759,2966.594442489063
448.54000000006806,14,11,46,-3.834961997438981,-792.8649210261569,-928.5860836741803
448.5800000000681,4,19,317,-17.568720974344004,385.31471735911055,2924.6442259707947
448.5900000000681,18,2,90,0.8774735233061364,825.9974892613018,-715.9047684454437
448.5900000000681,14,2,77,9.420531389171984,272.0912462653033,-859.1277201482695
448.5900000000681,11,2,29,-9.666158270505534,-183.21825512147325,-294.71171781274614
448.70000000006803,10,7,265,-2.3386448647254525,-310.26117957524684,1696.964356645429
448.75000000006804,4,10,7,-18.761486047074143,-185.88162267744946,2000.9157154526104
448.7900000000681,8,13,216,-19.183994661080575,3454.9456103190278,1779.9492859167858
448.7900000000681,9,13,128,-18.11013871309278,2872.160784768214,541.3560806597729
448.80000000006805,1,6,223,-12.916789663551967,1603.2919524734837,975.4635777954827
448.80000000006805,10,7,165,-15.290037637398157,-519.8689840605193,1640.6197600097123
448.80000000006805,1,5,36,-22.42964780702033,1467.243754983615,1475.256737544782
448.85000000006806,6,8,196,-9.03135719108171,2554.595641444223,1757.1938435791212
448.9000000000681,6,3,32,29.814440738609846,1882.7560287635165,398.50078205459823
449.0000000000681,7,10,114,-25.24457165829898,-605.3701210625827,1497.5223694537428
449.0400000000682,9,15,355,-10.03207602912623,2615.3202731387782,-832.4423681304845
449.1400000000682,13,9,65,-9.01785997889148,3141.3281750234823,253.93351816759844
449.1900000000682,3,1,242,-15.237708170707535,1534.0078981439442,484.8557911472656
449.1900000000682,12,10,19,-22.117219838008452,-867.0538311753074,1482.6399532654127
449.2200000000682,19,16,317,-9.628741960968924,388.4894264566168,2925.3397273339947
449.30000000006817,1,7,214,-11.64164244969298,395.368952145547,802.3582878408693
449.4000000000682,6,8,184,-35.943741559495436,2669.8032689045294,1575.456118393088
449.44000000006827,3,6,348,-20.91618597516498,1746.0695316851582,497.4651610324087
449.5400000000683,11,14,212,-7.1053250246575175,-397.99887649154334,-698.4150609374057
449.5500000000682,1,7,354,-23.54540783974005,347.8358160397747,1311.881604274837
449.5500000000682,10,16,106,-19.9128189681456,-841.4514994327576,2971.8355420360617
449.60000000006823,2,18,90,-8.598966567203448,826.2959637357802,-721.1462771011724
449.60000000006823,2,14,77,-17.380157061409236,272.50380922915156,-853.8939555566137
449.60000000006823,2,11,29,2.639072970003909,-184.13260704454973,-289.54195374068536
449.75000000006827,7,10,265,-14.203905563165975,-305.16676543872484,1698.2329955245461
449.79000000006835,19,17,143,-35.67935012010474,1552.1550632568255,3080.5049170810585
449.79000000006835,11,14,123,-8.10521644412951,-292.8039393967483,-737.5831987427508
449.79000000006835,11,14,46,-6.749629667771572,-792.5917201455293,-922.3420576269218
449.8000000000683,5,4,103,-12.996864475153572,996.2965154640868,2268.563640686978
449.8000000000683,10,4,7,-12.2030521305485,-181.0340686885534,1998.8998483129576
449.8500000000683,6,1,223,-17.708953224865738,1608.08617694433,977.6031833019075
449.8500000000683,7,10,165,0.1982081722476181,-514.6830643832753,1639.8019965346411
449.8500000000683,5,1,36,-28.35282061692709,1442.1513629703159,1467.5473690200024
450.0400000000684,13,8,216,-24.498722459807425,3460.9864569115484,1781.5526175872892
450.0400000000684,13,9,128,-25.530740014489595,2866.3125548029643,543.5607816085508
450.05000000006834,10,7,114,-11.791938934815036,-600.1288349731913,1497.824727071708
450.0700000000688,15,18,166,-20.82980491208764,1608.1126744616306,-1087.9715312561402
450.19000000006844,3,6,32,-14.153212035091073,1880.5825057956908,404.3606709535746
450.20000000006837,1,3,242,-24.55618173555871,1529.9744944259985,488.2164688241722
450.20000000006837,10,12,19,-30.66896894014843,-881.5867877180065,1460.7800430613895
450.3500000000684,7,1,214,13.999438831786321,417.96024920461684,815.7260025740939
450.4500000000684,7,2,8,-10.318102922062153,-173.60804492934005,320.8419355467556
450.4900000000685,16,4,317,-2.3395304499990033,394.59463625951344,2926.677229955533
450.5400000000685,5,8,255,-16.899769687821177,2155.1315025043045,1822.3396101290564
450.6800000000685,9,6,128,-14.028534691329028,2863.2714752210345,544.7072261019152
450.7000000000685,4,16,104,-20.086061116355722,360.62938469654256,2913.354026312399
450.7500000000685,4,10,59,-17.76445717201385,-380.6436493355583,2124.895122585184
450.7900000000686,14,11,212,-4.78000821458663,-400.3215298932091,-692.6126665027157
450.8000000000685,18,14,316,-34.25460556439191,447.23999058265264,-1043.1718160775765
450.8000000000685,10,7,265,-2.3386448647254525,-300.07235130220283,1699.5016344036633
450.8000000000685,18,15,238,-17.132679833297786,1605.135294003561,-1880.2770144993956
450.8000000000685,18,3,53,-13.285665338691544,1427.170591728203,-887.545842443601
450.8500000000685,4,5,103,-16.636604559730316,970.4178547029619,2272.9633471783945
450.8500000000685,4,10,7,-18.761486047074143,-176.18651469965732,1996.8839811733048
450.87000000006896,15,3,74,10.005382062504722,2086.7785138168792,-681.2563076568724
450.8900000000686,14,2,77,9.420531389171984,272.9949556146852,-847.6632834236901
450.8900000000686,11,2,29,-9.666158270505534,-185.2211212386884,-283.38747270251775
450.90000000006853,10,7,165,-15.290037637398157,-509.4971447060307,1638.98423305957
450.98000000006874,4,19,317,-17.568720974344004,397.0367201806721,2927.2122310041486
451.00000000006855,1,6,223,-12.916789663551967,1613.3369942219235,979.9465607613251
451.04000000006863,17,19,143,-36.414986819076375,1562.3245576654915,3110.053925244987
451.04000000006863,14,11,123,-16.63564492094021,-296.9665382668185,-742.2453088494412
451.04000000006863,14,11,46,-3.834961997438981,-792.3185192649016,-916.0980315796634
451.1000000000686,18,15,166,-12.923203770785946,1613.0479216933318,-1086.1810467513224
451.1000000000686,7,10,114,-25.24457165829898,-594.8875488837998,1498.127084689673
451.14000000006865,5,17,310,-6.400481386784847,1707.679891260665,2872.562229792269
451.19000000006866,14,2,28,-9.900076276301391,-131.96394491225672,-737.893711670837
451.2000000000686,6,3,32,29.814440738609846,1878.7567465027173,409.2829776287147
451.3000000000686,6,13,339,-24.09647305340735,2771.7884614703385,886.2439589290858
451.3000000000686,6,9,246,-23.050167328997418,2424.5702427982806,383.060609984986
451.3000000000686,8,13,216,-19.183994661080575,3467.26893736777,1783.2200825246127
451.3000000000686,6,3,39,-15.664900795176905,1912.5024013030188,431.11696952502405
451.3400000000687,13,8,183,-28.567443084323997,3090.409119182177,1701.9622453561153
451.40000000006864,1,7,214,-11.64164244969298,440.5515462636867,829.0937173073185
451.50000000006867,2,7,8,-21.681680092928673,-172.36310122195016,315.74167916443275
451.5500000000687,8,6,255,-10.296474573622177,2159.56595656562,1796.4668809112484
451.5700000000691,15,9,355,-23.145524438614927,2611.9780092908127,-844.7465045231978
451.6200000000687,19,16,317,-9.628741960968924,400.21142927817834,2927.9077323673487
451.7000000000687,7,2,177,-31.203126812507207,80.3013445497865,430.8407277463791
451.7000000000687,6,13,128,-18.11013871309278,2858.358962050225,546.5591748988886
451.85000000006875,7,10,265,-14.203905563165975,-294.9779371656808,1700.7702732827804
451.90000000006876,10,4,7,-12.2030521305485,-171.33896071076126,1994.868114033652
451.95000000006877,7,10,165,0.1982081722476181,-504.31122502878554,1638.1664695844988
452.09000000006887,14,18,316,-32.01780372603616,476.89115547208786,-1033.3041455976932
452.09000000006887,3,18,53,-23.721733362420707,1429.1751581693413,-881.6260271269675
452.1000000000688,7,10,266,6.028753215131488,-230.0996605910893,1677.320616386414
452.1400000000689,5,4,103,-12.996864475153572,939.6099252254322,2278.2010930015094
452.1500000000688,10,7,114,-11.791938934815036,-589.6462627944084,1498.429442307638
452.2000000000688,2,14,28,-21.75901038224174,-128.98583063356526,-733.5701326738663
452.2900000000689,19,17,143,-35.67935012010474,1572.4940520741575,3139.6029334089158
452.2900000000689,11,14,123,-8.10521644412951,-301.12913713688863,-746.9074189561317
452.2900000000689,11,14,46,-6.749629667771572,-792.045318384274,-909.8540055324049
452.30000000006885,2,11,29,2.639072970003909,-186.48379770388925,-276.24827469824334
452.39000000006894,17,5,310,-15.215327123319454,1709.519856314728,2878.535254871728
452.4500000000689,7,1,214,13.999438831786321,463.14284332275656,842.4614320405431
452.54000000006897,3,1,242,-15.237708170707535,1521.1394196152603,495.57795325930084
452.54000000006897,3,15,74,-17.81594284775393,2085.7055284263547,-673.0763808630866
452.54000000006897,3,6,32,-14.153212035091073,1876.4962826161786,415.3772620836501
452.5500000000689,7,2,8,-10.318102922062153,-171.11815751456027,310.6414227821099
452.590000000069,13,6,339,-22.77569938414956,2778.02770744563,885.8774761057532
452.590000000069,9,6,246,-16.706379425345332,2430.794892428072,382.4982604617177
452.590000000069,3,6,39,26.763231956169562,1918.6607127968305,430.05033953051117
452.6000000000689,6,8,255,-16.899769687821177,2164.0004106269357,1770.5941516934404
452.75000000006895,2,7,177,-24.852051225448292,64.93591601696937,409.5577273469311
452.84000000006904,9,15,355,-10.03207602912623,2610.339644659457,-850.7779439313906
452.89000000006905,16,4,317,-2.3395304499990033,406.316639081075,2929.245234988887
452.900000000069,10,7,265,-2.3386448647254525,-289.8835230291588,1702.0389121618975
453.000000000069,10,7,165,-15.290037637398157,-499.12530535154036,1637.3487061094277
453.0400000000691,13,8,216,-24.498722459807425,3475.484488733598,1785.4006135964974
453.0400000000691,13,9,128,-25.530740014489595,2852.276802886365,548.8520638856176
453.0400000000691,16,10,106,-1.1556028775081728,-840.4474702045975,2989.0562976904857
453.0400000000691,16,19,104,-9.584036286513552,377.0874316729747,2968.448333547544
453.10000000006903,4,5,293,-27.04861266370483,997.3025306045648,2340.6939845102684
453.15000000006904,10,7,266,-14.46804455196569,-233.70719585651798,1681.1348252570285
453.3000000000691,4,10,7,-18.761486047074143,-164.87555539223317,1992.1802911807818
453.40000000006927,4,19,317,-17.568720974344004,409.0029313943495,2929.833736142364
453.5400000000692,17,19,143,-36.414986819076375,1582.6635464828234,3169.1519415728444
453.5400000000692,14,11,123,-16.63564492094021,-305.2917360069588,-751.5695290628221
453.5400000000692,14,11,46,-3.834961997438981,-791.7721175036463,-903.6099794851465
453.5400000000692,14,2,28,-9.900076276301391,-125.2986415266142,-728.2171301061883
453.55000000006913,1,3,242,-24.55618173555871,1517.1060158973146,498.9386309362074
453.55000000006913,6,3,32,29.814440738609846,1874.670523323205,420.29956875879026
453.5900000000692,11,2,29,-9.666158270505534,-187.57231189802792,-270.09379366007573
453.60000000006914,2,7,8,-21.681680092928673,-169.87321380717037,305.541166399787
453.65000000006916,8,5,255,-23.041004597090648,2168.4348646882513,1744.7214224756324
453.6700000000696,15,18,166,-20.82980491208764,1625.0335221131775,-1081.8327272396218
453.8000000000692,7,2,177,-31.203126812507207,49.57048748415224,388.27472694748303
453.9500000000692,7,10,265,-14.203905563165975,-284.7891088926368,1703.3075510410147
454.0400000000693,5,17,310,-6.400481386784847,1711.9486101860912,2886.4196479766133
454.05000000006925,7,10,165,0.1982081722476181,-493.9393856742952,1636.5309426343565
454.05000000006925,10,16,106,-19.9128189681456,-840.1418960916792,2994.2973972374843
454.29000000006937,9,13,128,-18.11013871309278,2846.4285729211156,551.0567648343954
454.29000000006937,19,16,104,-20.086061116355722,386.0320224210356,2998.3908918275138
454.3000000000693,7,10,266,6.028753215131488,-237.65830590913035,1685.3122921153206
454.3000000000693,8,13,216,-19.183994661080575,3481.7669691898195,1787.0680785338209
454.3500000000693,10,4,7,-12.2030521305485,-160.0280014033371,1990.164424041129
454.55000000006936,2,14,28,-21.75901038224174,-122.32052724792304,-723.8935511092176
454.6500000000694,7,2,8,-10.318102922062153,-168.62827009978048,300.44091001746415
454.69000000006946,19,16,317,-9.628741960968924,415.10814119724614,2931.1712387639027
454.7000000000694,18,15,166,-12.923203770785946,1629.9687693448786,-1080.042242734804
454.7900000000695,19,17,143,-35.67935012010474,1592.8330408914894,3198.700949736773
454.7900000000695,11,14,123,-8.10521644412951,-309.45433487702894,-756.2316391695125
454.7900000000695,11,14,46,-6.749629667771572,-791.4989166230187,-897.365953437888
